Time,Node_ID,Event_Name,Individual_ID,Age,Gender,Infected,Infectiousness
1460,1,Get_50_Percent,1019,8790.42,F,0,0
1460,1,Get_50_Percent,1023,8790.42,F,0,0
1460,1,Get_50_Percent,1024,8790.42,F,0,0
1460,1,Get_50_Percent,1026,8790.42,F,0,0
1460,1,Get_50_Percent,1027,8790.42,F,0,0
1460,1,Get_50_Percent,1028,8790.42,F,0,0
1460,1,Get_50_Percent,1029,8790.42,F,0,0
1460,1,Get_50_Percent,1030,8790.42,F,0,0
1460,1,Get_50_Percent,1033,8790.42,F,0,0
1460,1,Get_50_Percent,1034,8790.42,F,0,0
1460,1,Get_50_Percent,1035,8790.42,F,0,0
1460,1,Get_50_Percent,1037,8790.42,F,0,0
1460,1,Get_50_Percent,1042,8790.42,F,0,0
1460,1,Get_50_Percent,1047,8790.42,F,0,0
1460,1,Get_50_Percent,1051,8790.42,F,0,0
1460,1,Get_50_Percent,1053,8790.42,F,0,0
1460,1,Get_50_Percent,1054,8790.42,F,0,0
1460,1,Get_50_Percent,1056,8790.42,F,0,0
1460,1,Get_50_Percent,1057,8790.42,F,0,0
1460,1,Get_50_Percent,1062,8790.42,F,0,0
1460,1,Get_50_Percent,1065,8790.42,F,0,0
1460,1,Get_50_Percent,1066,8790.42,F,0,0
1460,1,Get_50_Percent,1067,8790.42,F,0,0
1460,1,Get_50_Percent,1068,8790.42,F,0,0
1460,1,Get_50_Percent,1069,8790.42,F,0,0
1460,1,Get_50_Percent,1073,8790.42,F,0,0
1460,1,Get_50_Percent,1074,8790.42,F,0,0
1460,1,Get_50_Percent,1076,8790.42,F,0,0
1460,1,Get_50_Percent,1079,8790.42,F,0,0
1460,1,Get_50_Percent,1080,8790.42,F,0,0
1460,1,Get_50_Percent,1082,8790.42,F,0,0
1460,1,Get_50_Percent,1083,8790.42,F,0,0
1460,1,Get_50_Percent,1086,8790.42,F,0,0
1460,1,Get_50_Percent,1087,8790.42,F,0,0
1460,1,Get_50_Percent,1093,8790.42,F,0,0
1460,1,Get_50_Percent,1097,8790.42,F,0,0
1460,1,Get_50_Percent,1099,8790.42,F,0,0
1460,1,Get_50_Percent,1100,8790.42,F,0,0
1460,1,Get_50_Percent,1102,8790.42,F,0,0
1460,1,Get_50_Percent,1103,8790.42,F,0,0
1460,1,Get_50_Percent,1105,8790.42,F,0,0
1460,1,Get_50_Percent,1106,8790.42,F,0,0
1460,1,Get_50_Percent,1107,8790.42,F,0,0
1460,1,Get_50_Percent,1108,8790.42,F,0,0
1460,1,Get_50_Percent,1109,8790.42,F,0,0
1460,1,Get_50_Percent,1111,8790.42,F,0,0
1460,1,Get_50_Percent,1112,8790.42,F,0,0
1460,1,Get_50_Percent,1115,8790.42,F,0,0
1460,1,Get_50_Percent,1116,8790.42,F,0,0
1460,1,Get_50_Percent,1118,8790.42,F,0,0
1460,1,Get_50_Percent,1120,8790.42,F,0,0
1460,1,Get_50_Percent,1121,8790.42,F,0,0
1460,1,Get_50_Percent,1122,8790.42,F,0,0
1460,1,Get_50_Percent,1124,8790.42,F,0,0
1460,1,Get_50_Percent,1128,8790.42,F,0,0
1460,1,Get_50_Percent,1131,8790.42,F,0,0
1460,1,Get_50_Percent,1132,8790.42,F,0,0
1460,1,Get_50_Percent,1133,8790.42,F,0,0
1460,1,Get_50_Percent,1134,8790.42,F,0,0
1460,1,Get_50_Percent,1135,8790.42,F,0,0
1460,1,Get_50_Percent,1137,8790.42,F,0,0
1460,1,Get_50_Percent,1146,8790.42,F,0,0
1460,1,Get_50_Percent,1149,8790.42,F,0,0
1460,1,Get_50_Percent,1153,8790.42,F,0,0
1460,1,Get_50_Percent,1154,8790.42,F,0,0
1460,1,Get_50_Percent,1155,8790.42,F,0,0
1460,1,Get_50_Percent,1156,8790.42,F,0,0
1460,1,Get_50_Percent,1161,8790.42,F,0,0
1460,1,Get_50_Percent,1162,8790.42,F,0,0
1460,1,Get_50_Percent,1165,8790.42,F,0,0
1460,1,Get_50_Percent,1166,8790.42,F,0,0
1460,1,Get_50_Percent,1167,8790.42,F,0,0
1460,1,Get_50_Percent,1168,8790.42,F,0,0
1460,1,Get_50_Percent,1170,8790.42,F,0,0
1460,1,Get_50_Percent,1172,8790.42,F,0,0
1460,1,Get_50_Percent,1177,8790.42,F,0,0
1460,1,Get_50_Percent,1179,8790.42,F,0,0
1460,1,Get_50_Percent,1181,8790.42,F,0,0
1460,1,Get_50_Percent,1182,8790.42,F,0,0
1460,1,Get_50_Percent,1183,8790.42,F,0,0
1460,1,Get_50_Percent,1185,8790.42,F,0,0
1460,1,Get_50_Percent,1187,8790.42,F,0,0
1460,1,Get_50_Percent,1188,8790.42,F,0,0
1460,1,Get_50_Percent,1189,8790.42,F,0,0
1460,1,Get_50_Percent,1190,8790.42,F,0,0
1460,1,Get_50_Percent,1191,8790.42,F,0,0
1460,1,Get_50_Percent,1193,8790.42,F,0,0
1460,1,Get_50_Percent,1196,8790.42,F,0,0
1460,1,Get_50_Percent,1197,8790.42,F,0,0
1460,1,Get_50_Percent,1198,8790.42,F,0,0
1460,1,Get_50_Percent,1199,8790.42,F,0,0
1460,1,Get_50_Percent,1201,8790.42,F,0,0
1460,1,Get_50_Percent,1202,8790.42,F,0,0
1460,1,Get_50_Percent,1204,8790.42,F,0,0
1460,1,Get_50_Percent,1205,8790.42,F,0,0
1460,1,Get_50_Percent,1206,8790.42,F,0,0
1460,1,Get_50_Percent,1207,8790.42,F,0,0
1460,1,Get_50_Percent,1212,8790.42,F,0,0
1460,1,Get_50_Percent,1213,8790.42,F,0,0
1460,1,Get_50_Percent,1214,8790.42,F,0,0
1460,1,Get_50_Percent,1215,8790.42,F,0,0
1460,1,Get_50_Percent,1218,8790.42,F,0,0
1460,1,Get_50_Percent,1220,8790.42,F,0,0
1460,1,Get_50_Percent,1222,8790.42,F,0,0
1460,1,Get_50_Percent,1226,8790.42,F,0,0
1460,1,Get_50_Percent,1230,8790.42,F,0,0
1460,1,Get_50_Percent,1231,8790.42,F,0,0
1460,1,Get_50_Percent,1234,8790.42,F,0,0
1460,1,Get_50_Percent,1236,8790.42,F,0,0
1460,1,Get_50_Percent,1238,8790.42,F,0,0
1460,1,Get_50_Percent,1239,8790.42,F,0,0
1460,1,Get_50_Percent,1240,8790.42,F,0,0
1460,1,Get_50_Percent,1241,8790.42,F,0,0
1460,1,Get_50_Percent,1242,8790.42,F,0,0
1460,1,Get_50_Percent,1249,8790.42,F,0,0
1460,1,Get_50_Percent,1250,8790.42,F,0,0
1460,1,Get_50_Percent,1253,8790.42,F,0,0
1460,1,Get_50_Percent,1254,8790.42,F,0,0
1460,1,Get_50_Percent,1255,8790.42,F,0,0
1460,1,Get_50_Percent,1257,8790.42,F,0,0
1460,1,Get_50_Percent,1258,8790.42,F,0,0
1460,1,Get_50_Percent,1262,8790.42,F,0,0
1460,1,Get_50_Percent,1263,8790.42,F,0,0
1460,1,Get_50_Percent,1265,8790.42,F,0,0
1460,1,Get_50_Percent,1266,8790.42,F,0,0
1460,1,Get_50_Percent,1267,8790.42,F,0,0
1460,1,Get_50_Percent,1268,8790.42,F,0,0
1460,1,Get_50_Percent,1270,8790.42,F,0,0
1460,1,Get_50_Percent,1273,8790.42,F,0,0
1460,1,Get_50_Percent,1275,8790.42,F,0,0
1460,1,Get_50_Percent,1276,8790.42,F,0,0
1460,1,Get_50_Percent,1279,8790.42,F,0,0
1460,1,Get_50_Percent,1285,8790.42,F,0,0
1460,1,Get_50_Percent,1286,8790.42,F,0,0
1460,1,Get_50_Percent,1287,8790.42,F,0,0
1460,1,Get_50_Percent,1289,8790.42,F,0,0
1460,1,Get_50_Percent,1290,8790.42,F,0,0
1460,1,Get_50_Percent,1291,8790.42,F,0,0
1460,1,Get_50_Percent,1292,8790.42,F,0,0
1460,1,Get_50_Percent,1293,8790.42,F,0,0
1460,1,Get_50_Percent,1298,8790.42,F,0,0
1460,1,Get_50_Percent,1299,8790.42,F,0,0
1460,1,Get_50_Percent,1301,8790.42,F,0,0
1460,1,Get_50_Percent,1304,8790.42,F,0,0
1460,1,Get_50_Percent,1309,8790.42,F,0,0
1460,1,Get_50_Percent,1310,8790.42,F,0,0
1460,1,Get_50_Percent,1311,8790.42,F,0,0
1460,1,Get_50_Percent,1313,8790.42,F,0,0
1460,1,Get_50_Percent,1314,8790.42,F,0,0
1460,1,Get_50_Percent,1315,8790.42,F,0,0
1460,1,Get_50_Percent,1317,8790.42,F,0,0
1460,1,Get_50_Percent,1319,8790.42,F,0,0
1460,1,Get_50_Percent,1320,8790.42,F,0,0
1460,1,Get_50_Percent,1321,8790.42,F,0,0
1460,1,Get_50_Percent,1322,8790.42,F,0,0
1460,1,Get_50_Percent,1323,8790.42,F,0,0
1460,1,Get_50_Percent,1325,8790.42,F,0,0
1460,1,Get_50_Percent,1326,8790.42,F,0,0
1460,1,Get_50_Percent,1327,8790.42,F,0,0
1460,1,Get_50_Percent,1329,8790.42,F,0,0
1460,1,Get_50_Percent,1331,8790.42,F,0,0
1460,1,Get_50_Percent,1332,8790.42,F,0,0
1460,1,Get_50_Percent,1333,8790.42,F,0,0
1460,1,Get_50_Percent,1334,8790.42,F,0,0
1460,1,Get_50_Percent,1335,8790.42,F,0,0
1460,1,Get_50_Percent,1336,8790.42,F,0,0
1460,1,Get_50_Percent,1337,8790.42,F,0,0
1460,1,Get_50_Percent,1340,8790.42,F,0,0
1460,1,Get_50_Percent,1341,8790.42,F,0,0
1460,1,Get_50_Percent,1344,8790.42,F,0,0
1460,1,Get_50_Percent,1346,8790.42,F,0,0
1460,1,Get_50_Percent,1347,8790.42,F,0,0
1460,1,Get_50_Percent,1349,8790.42,F,0,0
1460,1,Get_50_Percent,1350,8790.42,F,0,0
1460,1,Get_50_Percent,1353,8790.42,F,0,0
1460,1,Get_50_Percent,1354,8790.42,F,0,0
1460,1,Get_50_Percent,1358,8790.42,F,0,0
1460,1,Get_50_Percent,1359,8790.42,F,0,0
1460,1,Get_50_Percent,1362,8790.42,F,0,0
1460,1,Get_50_Percent,1367,8790.42,F,0,0
1460,1,Get_50_Percent,1371,8790.42,F,0,0
1460,1,Get_50_Percent,1373,8790.42,F,0,0
1460,1,Get_50_Percent,1376,8790.42,F,0,0
1460,1,Get_50_Percent,1378,8790.42,F,0,0
1460,1,Get_50_Percent,1379,8790.42,F,0,0
1460,1,Get_50_Percent,1381,8790.42,F,0,0
1460,1,Get_50_Percent,1382,8790.42,F,0,0
1460,1,Get_50_Percent,1384,8790.42,F,0,0
1460,1,Get_50_Percent,1385,8790.42,F,0,0
1460,1,Get_50_Percent,1386,8790.42,F,0,0
1460,1,Get_50_Percent,1387,8790.42,F,0,0
1460,1,Get_50_Percent,1388,8790.42,F,0,0
1460,1,Get_50_Percent,1389,8790.42,F,0,0
1460,1,Get_50_Percent,1390,8790.42,F,0,0
1460,1,Get_50_Percent,1392,8790.42,F,0,0
1460,1,Get_50_Percent,1393,8790.42,F,0,0
1460,1,Get_50_Percent,1395,8790.42,F,0,0
1460,1,Get_50_Percent,1396,8790.42,F,0,0
1460,1,Get_50_Percent,1398,8790.42,F,0,0
1460,1,Get_50_Percent,1399,8790.42,F,0,0
1460,1,Get_50_Percent,1404,8790.42,F,0,0
1460,1,Get_50_Percent,1411,8790.42,F,0,0
1460,1,Get_50_Percent,1412,8790.42,F,0,0
1460,1,Get_50_Percent,1416,8790.42,F,0,0
1460,1,Get_50_Percent,1417,8790.42,F,0,0
1460,1,Get_50_Percent,1419,8790.42,F,0,0
1460,1,Get_50_Percent,1421,8790.42,F,0,0
1460,1,Get_50_Percent,1422,8790.42,F,0,0
1460,1,Get_50_Percent,1425,8790.42,F,0,0
1460,1,Get_50_Percent,1427,8790.42,F,0,0
1460,1,Get_50_Percent,1430,8790.42,F,0,0
1460,1,Get_50_Percent,1432,8790.42,F,0,0
1460,1,Get_50_Percent,1433,8790.42,F,0,0
1460,1,Get_50_Percent,1434,8790.42,F,0,0
1460,1,Get_50_Percent,1435,8790.42,F,0,0
1460,1,Get_50_Percent,1436,8790.42,F,0,0
1460,1,Get_50_Percent,1440,8790.42,F,0,0
1460,1,Get_50_Percent,1441,8790.42,F,0,0
1460,1,Get_50_Percent,1446,8790.42,F,0,0
1460,1,Get_50_Percent,1447,8790.42,F,0,0
1460,1,Get_50_Percent,1448,8790.42,F,0,0
1460,1,Get_50_Percent,1449,8790.42,F,0,0
1460,1,Get_50_Percent,1452,8790.42,F,0,0
1460,1,Get_50_Percent,1453,8790.42,F,0,0
1460,1,Get_50_Percent,1456,8790.42,F,0,0
1460,1,Get_50_Percent,1458,8790.42,F,0,0
1460,1,Get_50_Percent,1459,8790.42,F,0,0
1460,1,Get_50_Percent,1460,8790.42,F,0,0
1460,1,Get_50_Percent,1465,8790.42,F,0,0
1460,1,Get_50_Percent,1466,8790.42,F,0,0
1460,1,Get_50_Percent,1468,8790.42,F,0,0
1460,1,Get_50_Percent,1470,8790.42,F,0,0
1460,1,Get_50_Percent,1471,8790.42,F,0,0
1460,1,Get_50_Percent,1473,8790.42,F,0,0
1460,1,Get_50_Percent,1475,8790.42,F,0,0
1460,1,Get_50_Percent,1476,8790.42,F,0,0
1460,1,Get_50_Percent,1477,8790.42,F,0,0
1460,1,Get_50_Percent,1482,8790.42,F,0,0
1460,1,Get_50_Percent,1483,8790.42,F,0,0
1460,1,Get_50_Percent,1485,8790.42,F,0,0
1460,1,Get_50_Percent,1486,8790.42,F,0,0
1460,1,Get_50_Percent,1490,8790.42,F,0,0
1460,1,Get_50_Percent,1493,8790.42,F,0,0
1460,1,Get_50_Percent,1495,8790.42,F,0,0
1460,1,Get_50_Percent,1496,8790.42,F,0,0
1460,1,Get_50_Percent,1498,8790.42,F,0,0
1460,1,Get_50_Percent,1500,8790.42,F,0,0
1460,1,Get_50_Percent,1501,8790.42,F,0,0
1460,1,Get_50_Percent,1503,8790.42,F,0,0
1460,1,Get_50_Percent,1505,8790.42,F,0,0
1460,1,Get_50_Percent,1506,8790.42,F,0,0
1460,1,Get_50_Percent,1509,8790.42,F,0,0
1460,1,Get_50_Percent,1511,8790.42,F,0,0
1460,1,Get_50_Percent,1512,8790.42,F,0,0
1460,1,Get_50_Percent,1513,8790.42,F,0,0
1460,1,Get_50_Percent,1519,8790.42,F,0,0
1460,1,Get_50_Percent,1523,8790.42,F,0,0
1460,1,Get_50_Percent,1525,8790.42,F,0,0
1460,1,Get_50_Percent,1526,8790.42,F,0,0
1460,1,Get_50_Percent,1527,8790.42,F,0,0
1460,1,Get_50_Percent,1528,8790.42,F,0,0
1460,1,Get_50_Percent,1530,8790.42,F,0,0
1460,1,Get_50_Percent,1532,8790.42,F,0,0
1460,1,Get_50_Percent,1535,8790.42,F,0,0
1460,1,Get_50_Percent,1536,8790.42,F,0,0
1460,1,Get_50_Percent,1537,8790.42,F,0,0
1460,1,Get_50_Percent,1538,8790.42,F,0,0
1460,1,Get_50_Percent,1540,8790.42,F,0,0
1460,1,Get_50_Percent,1541,8790.42,F,0,0
1460,1,Get_50_Percent,1542,8790.42,F,0,0
1460,1,Get_50_Percent,1544,8790.42,F,0,0
1460,1,Get_50_Percent,1549,8790.42,F,0,0
1460,1,Get_50_Percent,1552,8790.42,F,0,0
1460,1,Get_50_Percent,1554,8790.42,F,0,0
1460,1,Get_50_Percent,1557,8790.42,F,0,0
1460,1,Get_50_Percent,1558,8790.42,F,0,0
1460,1,Get_50_Percent,1560,8790.42,F,0,0
1460,1,Get_50_Percent,1561,8790.42,F,0,0
1460,1,Get_50_Percent,1562,8790.42,F,0,0
1460,1,Get_50_Percent,1563,8790.42,F,0,0
1460,1,Get_50_Percent,1565,8790.42,F,0,0
1460,1,Get_50_Percent,1566,8790.42,F,0,0
1460,1,Get_50_Percent,1572,8790.42,F,0,0
1460,1,Get_50_Percent,1575,8790.42,F,0,0
1460,1,Get_50_Percent,1578,8790.42,F,0,0
1460,1,Get_50_Percent,1579,8790.42,F,0,0
1460,1,Get_50_Percent,1581,8790.42,F,0,0
1460,1,Get_50_Percent,1582,8790.42,F,0,0
1460,1,Get_50_Percent,1585,8790.42,F,0,0
1460,1,Get_50_Percent,1588,8790.42,F,0,0
1460,1,Get_50_Percent,1589,8790.42,F,0,0
1460,1,Get_50_Percent,1591,8790.42,F,0,0
1460,1,Get_50_Percent,1593,8790.42,F,0,0
1460,1,Get_50_Percent,1598,8790.42,F,0,0
1460,1,Get_50_Percent,1599,8790.42,F,0,0
1460,1,Get_50_Percent,1600,8790.42,F,0,0
1460,1,Get_50_Percent,1601,8790.42,F,0,0
1460,1,Get_50_Percent,1603,8790.42,F,0,0
1460,1,Get_50_Percent,1604,8790.42,F,0,0
1460,1,Get_50_Percent,1612,8790.42,F,0,0
1460,1,Get_50_Percent,1613,8790.42,F,0,0
1460,1,Get_50_Percent,1614,8790.42,F,0,0
1460,1,Get_50_Percent,1619,8790.42,F,0,0
1460,1,Get_50_Percent,1620,8790.42,F,0,0
1460,1,Get_50_Percent,1625,8790.42,F,0,0
1460,1,Get_50_Percent,1630,8790.42,F,0,0
1460,1,Get_50_Percent,1631,8790.42,F,0,0
1460,1,Get_50_Percent,1634,8790.42,F,0,0
1460,1,Get_50_Percent,1636,8790.42,F,0,0
1460,1,Get_50_Percent,1637,8790.42,F,0,0
1460,1,Get_50_Percent,1639,8790.42,F,0,0
1460,1,Get_50_Percent,1641,8790.42,F,0,0
1460,1,Get_50_Percent,1642,8790.42,F,0,0
1460,1,Get_50_Percent,1647,8790.42,F,0,0
1460,1,Get_50_Percent,1648,8790.42,F,0,0
1460,1,Get_50_Percent,1651,8790.42,F,0,0
1460,1,Get_50_Percent,1652,8790.42,F,0,0
1460,1,Get_50_Percent,1655,8790.42,F,0,0
1460,1,Get_50_Percent,1657,8790.42,F,0,0
1460,1,Get_50_Percent,1658,8790.42,F,0,0
1460,1,Get_50_Percent,1660,8790.42,F,0,0
1460,1,Get_50_Percent,1664,8790.42,F,0,0
1460,1,Get_50_Percent,1667,8790.42,F,0,0
1460,1,Get_50_Percent,1668,8790.42,F,0,0
1460,1,Get_50_Percent,1669,8790.42,F,0,0
1460,1,Get_50_Percent,1670,8790.42,F,0,0
1460,1,Get_50_Percent,1674,8790.42,F,0,0
1460,1,Get_50_Percent,1675,8790.42,F,0,0
1460,1,Get_50_Percent,1680,8790.42,F,0,0
1460,1,Get_50_Percent,1682,8790.42,F,0,0
1460,1,Get_50_Percent,1688,8790.42,F,0,0
1460,1,Get_50_Percent,1689,8790.42,F,0,0
1460,1,Get_50_Percent,1690,8790.42,F,0,0
1460,1,Get_50_Percent,1692,8790.42,F,0,0
1460,1,Get_50_Percent,1693,8790.42,F,0,0
1460,1,Get_50_Percent,1694,8790.42,F,0,0
1460,1,Get_50_Percent,1698,8790.42,F,0,0
1460,1,Get_50_Percent,1700,8790.42,F,0,0
1460,1,Get_50_Percent,1702,8790.42,F,0,0
1460,1,Get_50_Percent,1703,8790.42,F,0,0
1460,1,Get_50_Percent,1704,8790.42,F,0,0
1460,1,Get_50_Percent,1706,8790.42,F,0,0
1460,1,Get_50_Percent,1708,8790.42,F,0,0
1460,1,Get_50_Percent,1709,8790.42,F,0,0
1460,1,Get_50_Percent,1712,8790.42,F,0,0
1460,1,Get_50_Percent,1713,8790.42,F,0,0
1460,1,Get_50_Percent,1716,8790.42,F,0,0
1460,1,Get_50_Percent,1718,8790.42,F,0,0
1460,1,Get_50_Percent,1720,8790.42,F,0,0
1460,1,Get_50_Percent,1721,8790.42,F,0,0
1460,1,Get_50_Percent,1723,8790.42,F,0,0
1460,1,Get_50_Percent,1725,8790.42,F,0,0
1460,1,Get_50_Percent,1726,8790.42,F,0,0
1460,1,Get_50_Percent,1728,8790.42,F,0,0
1460,1,Get_50_Percent,1729,8790.42,F,0,0
1460,1,Get_50_Percent,1730,8790.42,F,0,0
1460,1,Get_50_Percent,1732,8790.42,F,0,0
1460,1,Get_50_Percent,1733,8790.42,F,0,0
1460,1,Get_50_Percent,1734,8790.42,F,0,0
1460,1,Get_50_Percent,1735,8790.42,F,0,0
1460,1,Get_50_Percent,1739,8790.42,F,0,0
1460,1,Get_50_Percent,1741,8790.42,F,0,0
1460,1,Get_50_Percent,1744,8790.42,F,0,0
1460,1,Get_50_Percent,1746,8790.42,F,0,0
1460,1,Get_50_Percent,1747,8790.42,F,0,0
1460,1,Get_50_Percent,1750,8790.42,F,0,0
1460,1,Get_50_Percent,1752,8790.42,F,0,0
1460,1,Get_50_Percent,1755,8790.42,F,0,0
1460,1,Get_50_Percent,1756,8790.42,F,0,0
1460,1,Get_50_Percent,1757,8790.42,F,0,0
1460,1,Get_50_Percent,1761,8790.42,F,0,0
1460,1,Get_50_Percent,1763,8790.42,F,0,0
1460,1,Get_50_Percent,1765,8790.42,F,0,0
1460,1,Get_50_Percent,1767,8790.42,F,0,0
1460,1,Get_50_Percent,1768,8790.42,F,0,0
1460,1,Get_50_Percent,1770,8790.42,F,0,0
1460,1,Get_50_Percent,1771,8790.42,F,0,0
1460,1,Get_50_Percent,1772,8790.42,F,0,0
1460,1,Get_50_Percent,1773,8790.42,F,0,0
1460,1,Get_50_Percent,1774,8790.42,F,0,0
1460,1,Get_50_Percent,1785,8790.42,F,0,0
1460,1,Get_50_Percent,1787,8790.42,F,0,0
1460,1,Get_50_Percent,1788,8790.42,F,0,0
1460,1,Get_50_Percent,1789,8790.42,F,0,0
1460,1,Get_50_Percent,1790,8790.42,F,0,0
1460,1,Get_50_Percent,1792,8790.42,F,0,0
1460,1,Get_50_Percent,1793,8790.42,F,0,0
1460,1,Get_50_Percent,1794,8790.42,F,0,0
1460,1,Get_50_Percent,1798,8790.42,F,0,0
1460,1,Get_50_Percent,1800,8790.42,F,0,0
1460,1,Get_50_Percent,1801,8790.42,F,0,0
1460,1,Get_50_Percent,1802,8790.42,F,0,0
1460,1,Get_50_Percent,1803,8790.42,F,0,0
1460,1,Get_50_Percent,1804,8790.42,F,0,0
1460,1,Get_50_Percent,1805,8790.42,F,0,0
1460,1,Get_50_Percent,1808,8790.42,F,0,0
1460,1,Get_50_Percent,1809,8790.42,F,0,0
1460,1,Get_50_Percent,1810,8790.42,F,0,0
1460,1,Get_50_Percent,1814,8790.42,F,0,0
1460,1,Get_50_Percent,1816,8790.42,F,0,0
1460,1,Get_50_Percent,1818,8790.42,F,0,0
1460,1,Get_50_Percent,1819,8790.42,F,0,0
1460,1,Get_50_Percent,1820,8790.42,F,0,0
1460,1,Get_50_Percent,1822,8790.42,F,0,0
1460,1,Get_50_Percent,1823,8790.42,F,0,0
1460,1,Get_50_Percent,1825,8790.42,F,0,0
1460,1,Get_50_Percent,1826,8790.42,F,0,0
1460,1,Get_50_Percent,1827,8790.42,F,0,0
1460,1,Get_50_Percent,1829,8790.42,F,0,0
1460,1,Get_50_Percent,1830,8790.42,F,0,0
1460,1,Get_50_Percent,1831,8790.42,F,0,0
1460,1,Get_50_Percent,1834,8790.42,F,0,0
1460,1,Get_50_Percent,1836,8790.42,F,0,0
1460,1,Get_50_Percent,1837,8790.42,F,0,0
1460,1,Get_50_Percent,1838,8790.42,F,0,0
1460,1,Get_50_Percent,1839,8790.42,F,0,0
1460,1,Get_50_Percent,1840,8790.42,F,0,0
1460,1,Get_50_Percent,1841,8790.42,F,0,0
1460,1,Get_50_Percent,1842,8790.42,F,0,0
1460,1,Get_50_Percent,1843,8790.42,F,0,0
1460,1,Get_50_Percent,1844,8790.42,F,0,0
1460,1,Get_50_Percent,1849,8790.42,F,0,0
1460,1,Get_50_Percent,1850,8790.42,F,0,0
1460,1,Get_50_Percent,1852,8790.42,F,0,0
1460,1,Get_50_Percent,1853,8790.42,F,0,0
1460,1,Get_50_Percent,1854,8790.42,F,0,0
1460,1,Get_50_Percent,1855,8790.42,F,0,0
1460,1,Get_50_Percent,1856,8790.42,F,0,0
1460,1,Get_50_Percent,1857,8790.42,F,0,0
1460,1,Get_50_Percent,1859,8790.42,F,0,0
1460,1,Get_50_Percent,1860,8790.42,F,0,0
1460,1,Get_50_Percent,1862,8790.42,F,0,0
1460,1,Get_50_Percent,1865,8790.42,F,0,0
1460,1,Get_50_Percent,1866,8790.42,F,0,0
1460,1,Get_50_Percent,1868,8790.42,F,0,0
1460,1,Get_50_Percent,1869,8790.42,F,0,0
1460,1,Get_50_Percent,1870,8790.42,F,0,0
1460,1,Get_50_Percent,1876,8790.42,F,0,0
1460,1,Get_50_Percent,1877,8790.42,F,0,0
1460,1,Get_50_Percent,1878,8790.42,F,0,0
1460,1,Get_50_Percent,1882,8790.42,F,0,0
1460,1,Get_50_Percent,1884,8790.42,F,0,0
1460,1,Get_50_Percent,1887,8790.42,F,0,0
1460,1,Get_50_Percent,1890,8790.42,F,0,0
1460,1,Get_50_Percent,1892,8790.42,F,0,0
1460,1,Get_50_Percent,1893,8790.42,F,0,0
1460,1,Get_50_Percent,1895,8790.42,F,0,0
1460,1,Get_50_Percent,1897,8790.42,F,0,0
1460,1,Get_50_Percent,1898,8790.42,F,0,0
1460,1,Get_50_Percent,1899,8790.42,F,0,0
1460,1,Get_50_Percent,1901,8790.42,F,0,0
1460,1,Get_50_Percent,1907,8790.42,F,0,0
1460,1,Get_50_Percent,1910,8790.42,F,0,0
1460,1,Get_50_Percent,1911,8790.42,F,0,0
1460,1,Get_50_Percent,1912,8790.42,F,0,0
1460,1,Get_50_Percent,1914,8790.42,F,0,0
1460,1,Get_50_Percent,1916,8790.42,F,0,0
1460,1,Get_50_Percent,1918,8790.42,F,0,0
1460,1,Get_50_Percent,1919,8790.42,F,0,0
1460,1,Get_50_Percent,1924,8790.42,F,0,0
1460,1,Get_50_Percent,1925,8790.42,F,0,0
1460,1,Get_50_Percent,1926,8790.42,F,0,0
1460,1,Get_50_Percent,1927,8790.42,F,0,0
1460,1,Get_50_Percent,1928,8790.42,F,0,0
1460,1,Get_50_Percent,1929,8790.42,F,0,0
1460,1,Get_50_Percent,1932,8790.42,F,0,0
1460,1,Get_50_Percent,1933,8790.42,F,0,0
1460,1,Get_50_Percent,1936,8790.42,F,0,0
1460,1,Get_50_Percent,1937,8790.42,F,0,0
1460,1,Get_50_Percent,1939,8790.42,F,0,0
1460,1,Get_50_Percent,1940,8790.42,F,0,0
1460,1,Get_50_Percent,1941,8790.42,F,0,0
1460,1,Get_50_Percent,1943,8790.42,F,0,0
1460,1,Get_50_Percent,1944,8790.42,F,0,0
1460,1,Get_50_Percent,1945,8790.42,F,0,0
1460,1,Get_50_Percent,1947,8790.42,F,0,0
1460,1,Get_50_Percent,1951,8790.42,F,0,0
1460,1,Get_50_Percent,1952,8790.42,F,0,0
1460,1,Get_50_Percent,1953,8790.42,F,0,0
1460,1,Get_50_Percent,1956,8790.42,F,0,0
1460,1,Get_50_Percent,1957,8790.42,F,0,0
1460,1,Get_50_Percent,1958,8790.42,F,0,0
1460,1,Get_50_Percent,1959,8790.42,F,0,0
1460,1,Get_50_Percent,1962,8790.42,F,0,0
1460,1,Get_50_Percent,1963,8790.42,F,0,0
1460,1,Get_50_Percent,1964,8790.42,F,0,0
1460,1,Get_50_Percent,1967,8790.42,F,0,0
1460,1,Get_50_Percent,1968,8790.42,F,0,0
1460,1,Get_50_Percent,1970,8790.42,F,0,0
1460,1,Get_50_Percent,1971,8790.42,F,0,0
1460,1,Get_50_Percent,1974,8790.42,F,0,0
1460,1,Get_50_Percent,1976,8790.42,F,0,0
1460,1,Get_50_Percent,1982,8790.42,F,0,0
1460,1,Get_50_Percent,1984,8790.42,F,0,0
1460,1,Get_50_Percent,1989,8790.42,F,0,0
1460,1,Get_50_Percent,1991,8790.42,F,0,0
1460,1,Get_50_Percent,1992,8790.42,F,0,0
1460,1,Get_50_Percent,1994,8790.42,F,0,0
